4,599394e+002;5,654690e-004
4,604215e+002;1,276042e-003
4,609036e+002;1,600403e-003
4,613857e+002;1,462511e-003
4,618678e+002;9,342243e-004
4,623499e+002;2,151926e-004
4,628321e+002;-4,098403e-004
4,633142e+002;-6,934386e-004
4,637963e+002;-5,016908e-004
4,642784e+002;1,580781e-004
4,647606e+002;1,172904e-003
4,652427e+002;2,383498e-003
4,657248e+002;3,642048e-003
4,662069e+002;4,854595e-003
4,666890e+002;5,966019e-003
4,671711e+002;6,938430e-003
4,676533e+002;7,719548e-003
4,681354e+002;8,222221e-003
4,686175e+002;8,348191e-003
4,690996e+002;8,028980e-003
4,695817e+002;7,267656e-003
4,700638e+002;6,162041e-003
4,705460e+002;4,899027e-003
4,710281e+002;3,724686e-003
4,715102e+002;2,855415e-003
4,719923e+002;2,418948e-003
4,724744e+002;2,396059e-003
4,729565e+002;2,648978e-003
4,734387e+002;2,985810e-003
4,739208e+002;3,270887e-003
4,744029e+002;3,475048e-003
4,748850e+002;3,660525e-003
4,753671e+002;3,925683e-003
4,758492e+002;4,347770e-003
4,763314e+002;4,944971e-003
4,768135e+002;5,662618e-003
4,772956e+002;6,391843e-003
4,777777e+002;7,006006e-003
4,782598e+002;7,418291e-003
4,787419e+002;7,602628e-003
4,792241e+002;7,596289e-003
4,797062e+002;7,468985e-003
4,801883e+002;7,300609e-003
4,806704e+002;7,152508e-003
4,811525e+002;7,054700e-003
4,816346e+002;7,012269e-003
4,821168e+002;7,009710e-003
4,825989e+002;7,022169e-003
4,830810e+002;7,022203e-003
4,835631e+002;6,987284e-003
4,840452e+002;6,900084e-003
4,845273e+002;6,752456e-003
4,850095e+002;6,544226e-003
4,854916e+002;6,280893e-003
4,859737e+002;5,968673e-003
4,864558e+002;5,609750e-003
4,869379e+002;5,200922e-003
4,874200e+002;4,740453e-003
4,879022e+002;4,236773e-003
4,883843e+002;3,718403e-003
4,888664e+002;3,233498e-003
4,893485e+002;2,839272e-003
4,898306e+002;2,586409e-003
4,903127e+002;2,492923e-003
4,907949e+002;2,534715e-003
4,912770e+002;2,644244e-003
4,917591e+002;2,737263e-003
4,922412e+002;2,734628e-003
4,927233e+002;2,596042e-003
4,932054e+002;2,333527e-003
4,936876e+002;2,004290e-003
4,941697e+002;1,683785e-003
4,946518e+002;1,433455e-003
4,951339e+002;1,287441e-003
4,956160e+002;1,245603e-003
4,960981e+002;1,281060e-003
4,965803e+002;1,355938e-003
4,970624e+002;1,439273e-003
4,975445e+002;1,516473e-003
4,980266e+002;1,592222e-003
4,985087e+002;1,685116e-003
4,989908e+002;1,816757e-003
4,994730e+002;2,002260e-003
4,999551e+002;2,243226e-003
5,004372e+002;2,524716e-003
5,009193e+002;2,814660e-003
5,014014e+002;3,074263e-003
5,018835e+002;3,265245e-003
5,023657e+002;3,366945e-003
5,028478e+002;3,385979e-003
5,033299e+002;3,356493e-003
5,038120e+002;3,326643e-003
5,042941e+002;3,348713e-003
5,047762e+002;3,463558e-003
5,052584e+002;3,686924e-003
5,057405e+002;4,010182e-003
5,062226e+002;4,400685e-003
5,067047e+002;4,815964e-003
5,071868e+002;5,215073e-003
5,076689e+002;5,574643e-003
5,081511e+002;5,890040e-003
5,086332e+002;6,165402e-003
5,091153e+002;6,397391e-003
5,095974e+002;6,559262e-003
5,100795e+002;6,597544e-003
5,105616e+002;6,449750e-003
5,110438e+002;6,062474e-003
5,115259e+002;5,426022e-003
5,120080e+002;4,589505e-003
5,124901e+002;3,663800e-003
5,129722e+002;2,792016e-003
5,134543e+002;2,106128e-003
5,139365e+002;1,707037e-003
5,144186e+002;1,631965e-003
5,149007e+002;1,852294e-003
5,153828e+002;2,272303e-003
5,158649e+002;2,757969e-003
5,163470e+002;3,157194e-003
5,168292e+002;3,336926e-003
5,173113e+002;3,227456e-003
5,177934e+002;2,835037e-003
5,182755e+002;2,245690e-003
5,187576e+002;1,592821e-003
5,192397e+002;1,034981e-003
5,197219e+002;7,040724e-004
5,202040e+002;6,733747e-004
5,206861e+002;9,506945e-004
5,211682e+002;1,481262e-003
5,216503e+002;2,170525e-003
5,221324e+002;2,906681e-003
5,226146e+002;3,597310e-003
5,230967e+002;4,175915e-003
5,235788e+002;4,613148e-003
5,240609e+002;4,914107e-003
5,245430e+002;5,107643e-003
5,250251e+002;5,231975e-003
5,255073e+002;5,320619e-003
5,259894e+002;5,396734e-003
5,264715e+002;5,467996e-003
5,269536e+002;5,529773e-003
5,274357e+002;5,568166e-003
5,279178e+002;5,563534e-003
5,284000e+002;5,492793e-003
5,288821e+002;5,331151e-003
5,293642e+002;5,060441e-003
5,298463e+002;4,678085e-003
5,303284e+002;4,207230e-003
5,308105e+002;3,696113e-003
5,312927e+002;3,217475e-003
5,317748e+002;2,847644e-003
5,322569e+002;2,641244e-003
5,327390e+002;2,624276e-003
5,332211e+002;2,783879e-003
5,337032e+002;3,078401e-003
5,341854e+002;3,448629e-003
5,346675e+002;3,839931e-003
5,351496e+002;4,213352e-003
5,356317e+002;4,553208e-003
5,361138e+002;4,866222e-003
5,365959e+002;5,170710e-003
5,370781e+002;5,485881e-003
5,375602e+002;5,821160e-003
5,380423e+002;6,170712e-003
5,385244e+002;6,513247e-003
5,390065e+002;6,817075e-003
5,394886e+002;7,043081e-003
5,399708e+002;7,156348e-003
5,404529e+002;7,133847e-003
5,409350e+002;6,971223e-003
5,414171e+002;6,689394e-003
5,418992e+002;6,334616e-003
5,423813e+002;5,971327e-003
5,428635e+002;5,659698e-003
5,433456e+002;5,443234e-003
5,438277e+002;5,331453e-003
5,443098e+002;5,298682e-003
5,447919e+002;5,292176e-003
5,452740e+002;5,254646e-003
5,457562e+002;5,149016e-003
5,462383e+002;4,970610e-003
5,467204e+002;4,752580e-003
5,472025e+002;4,548353e-003
5,476846e+002;4,413104e-003
5,481667e+002;4,378394e-003
5,486489e+002;4,444401e-003
5,491310e+002;4,581603e-003
5,496131e+002;4,747053e-003
5,500952e+002;4,895676e-003
5,505773e+002;4,995714e-003
5,510594e+002;5,036003e-003
5,515416e+002;5,019512e-003
5,520237e+002;4,955998e-003
5,525058e+002;4,856873e-003
5,529879e+002;4,732682e-003
5,534700e+002;4,594093e-003
5,539521e+002;4,454879e-003
5,544343e+002;4,331003e-003
5,549164e+002;4,232289e-003
5,553985e+002;4,157985e-003
5,558806e+002;4,090515e-003
5,563627e+002;4,002691e-003
5,568448e+002;3,865739e-003
5,573270e+002;3,667476e-003
5,578091e+002;3,422045e-003
5,582912e+002;3,175184e-003
5,587733e+002;2,990280e-003
5,592554e+002;2,925328e-003
5,597375e+002;3,016771e-003
5,602197e+002;3,259836e-003
5,607018e+002;3,607567e-003
5,611839e+002;3,979016e-003
5,616660e+002;4,289307e-003
5,621481e+002;4,466361e-003
5,626302e+002;4,473659e-003
5,631124e+002;4,318052e-003
5,635945e+002;4,044126e-003
5,640766e+002;3,720509e-003
5,645587e+002;3,418438e-003
5,650408e+002;3,206459e-003
5,655229e+002;3,133431e-003
5,660051e+002;3,226654e-003
5,664872e+002;3,491915e-003
5,669693e+002;3,913213e-003
5,674514e+002;4,454779e-003
5,679335e+002;5,060676e-003
5,684156e+002;5,663793e-003
5,688978e+002;6,189600e-003
5,693799e+002;6,569320e-003
5,698620e+002;6,757605e-003
5,703441e+002;6,736875e-003
5,708262e+002;6,524885e-003
5,713083e+002;6,166645e-003
5,717905e+002;5,730701e-003
5,722726e+002;5,288956e-003
5,727547e+002;4,902244e-003
5,732368e+002;4,610234e-003
5,737189e+002;4,420300e-003
5,742010e+002;4,309351e-003
5,746832e+002;4,231520e-003
5,751653e+002;4,139385e-003
5,756474e+002;3,997106e-003
5,761295e+002;3,798750e-003
5,766116e+002;3,569614e-003
5,770938e+002;3,359732e-003
5,775759e+002;3,221013e-003
5,780580e+002;3,187367e-003
5,785401e+002;3,263776e-003
5,790222e+002;3,422579e-003
5,795043e+002;3,612812e-003
5,799865e+002;3,771676e-003
5,804686e+002;3,850227e-003
5,809507e+002;3,827296e-003
5,814328e+002;3,720208e-003
5,819149e+002;3,574692e-003
5,823970e+002;3,454006e-003
5,828792e+002;3,413796e-003
5,833613e+002;3,483164e-003
5,838434e+002;3,658621e-003
5,843255e+002;3,902280e-003
5,848076e+002;4,155911e-003
5,852897e+002;4,356605e-003
5,857719e+002;4,463516e-003
5,862540e+002;4,469274e-003
5,867361e+002;4,403531e-003
5,872182e+002;4,317617e-003
5,877003e+002;4,267790e-003
5,881824e+002;4,292318e-003
5,886646e+002;4,394594e-003
5,891467e+002;4,540217e-003
5,896288e+002;4,668272e-003
5,901109e+002;4,717843e-003
5,905930e+002;4,646569e-003
5,910751e+002;4,454277e-003
5,915573e+002;4,184513e-003
5,920394e+002;3,914684e-003
5,925215e+002;3,719339e-003
5,930036e+002;3,645489e-003
5,934857e+002;3,694209e-003
5,939678e+002;3,826259e-003
5,944500e+002;3,978815e-003
5,949321e+002;4,091050e-003
5,954142e+002;4,127276e-003
5,958963e+002;4,081652e-003
5,963784e+002;3,976273e-003
5,968605e+002;3,844478e-003
5,973427e+002;3,718036e-003
5,978248e+002;3,615251e-003
5,983069e+002;3,541285e-003
5,987890e+002;3,496892e-003
5,992711e+002;3,486571e-003
5,997532e+002;3,522846e-003
6,002354e+002;3,621967e-003
6,007175e+002;3,792800e-003
6,011996e+002;4,027170e-003
6,016817e+002;4,295129e-003
6,021638e+002;4,554481e-003
6,026459e+002;4,757102e-003
6,031281e+002;4,865552e-003
6,036102e+002;4,863206e-003
6,040923e+002;4,754858e-003
6,045744e+002;4,562182e-003
6,050565e+002;4,315274e-003
6,055386e+002;4,045263e-003
6,060208e+002;3,777458e-003
6,065029e+002;3,533903e-003
6,069850e+002;3,333854e-003
6,074671e+002;3,191172e-003
6,079492e+002;3,111104e-003
6,084313e+002;3,082806e-003
6,089135e+002;3,078167e-003
6,093956e+002;3,054709e-003
6,098777e+002;2,969963e-003
6,103598e+002;2,798252e-003
6,108419e+002;2,542113e-003
6,113240e+002;2,237098e-003
6,118062e+002;1,941182e-003
6,122883e+002;1,721241e-003
6,127704e+002;1,625346e-003
6,132525e+002;1,672609e-003
6,137346e+002;1,848567e-003
6,142167e+002;2,114352e-003
6,146989e+002;2,416516e-003
6,151810e+002;2,702553e-003
6,156631e+002;2,934568e-003
6,161452e+002;3,089113e-003
6,166273e+002;3,161566e-003
6,171094e+002;3,164136e-003
6,175916e+002;3,123986e-003
6,180737e+002;3,078701e-003
6,185558e+002;3,071260e-003
6,190379e+002;3,142342e-003
6,195200e+002;3,313855e-003
6,200021e+002;3,581173e-003
6,204843e+002;3,906559e-003
6,209664e+002;4,229546e-003
6,214485e+002;4,475467e-003
6,219306e+002;4,580933e-003
6,224127e+002;4,512327e-003
6,228948e+002;4,272375e-003
6,233770e+002;3,897532e-003
6,238591e+002;3,439845e-003
6,243412e+002;2,954517e-003
6,248233e+002;2,479793e-003
6,253054e+002;2,038744e-003
6,257875e+002;1,643838e-003
6,262697e+002;1,306915e-003
6,267518e+002;1,046241e-003
6,272339e+002;8,852159e-004
6,277160e+002;8,433507e-004
6,281981e+002;9,263879e-004
6,286802e+002;1,119650e-003
6,291624e+002;1,391437e-003
6,296445e+002;1,697124e-003
6,301266e+002;1,995170e-003
6,306087e+002;2,255915e-003
6,310908e+002;2,461499e-003
6,315729e+002;2,603475e-003
6,320551e+002;2,673581e-003
6,325372e+002;2,659312e-003
6,330193e+002;2,548079e-003
6,335014e+002;2,338724e-003
6,339835e+002;2,055889e-003
6,344656e+002;1,751513e-003
6,349478e+002;1,505633e-003
6,354299e+002;1,398584e-003
6,359120e+002;1,484022e-003
6,363941e+002;1,771508e-003
6,368762e+002;2,218714e-003
6,373583e+002;2,745465e-003
6,378405e+002;3,255330e-003
6,383226e+002;3,673457e-003
6,388047e+002;3,961293e-003
6,392868e+002;4,124499e-003
6,397689e+002;4,198765e-003
6,402510e+002;4,230851e-003
6,407332e+002;4,254707e-003
6,412153e+002;4,278532e-003
6,416974e+002;4,287165e-003
6,421795e+002;4,255443e-003
6,426616e+002;4,165512e-003
6,431437e+002;4,018877e-003
6,436259e+002;3,839931e-003
6,441080e+002;3,668144e-003
6,445901e+002;3,546296e-003
6,450722e+002;3,502437e-003
6,455543e+002;3,543490e-003
6,460364e+002;3,652707e-003
6,465186e+002;3,799017e-003
6,470007e+002;3,944608e-003
6,474828e+002;4,056935e-003
6,479649e+002;4,117709e-003
6,484470e+002;4,123931e-003
6,489291e+002;4,089880e-003
6,494113e+002;4,040447e-003
6,498934e+002;4,008443e-003
6,503755e+002;4,023291e-003
6,508576e+002;4,104664e-003
6,513397e+002;4,255376e-003
6,518218e+002;4,457858e-003
6,523040e+002;4,674066e-003
6,527861e+002;4,851780e-003
6,532682e+002;4,942458e-003
6,537503e+002;4,909315e-003
6,542324e+002;4,743636e-003
6,547145e+002;4,467734e-003
6,551967e+002;4,132896e-003
6,556788e+002;3,803663e-003
6,561609e+002;3,536676e-003
6,566431e+002;3,367813e-003
6,571251e+002;3,296961e-003
6,576073e+002;3,292187e-003
6,580894e+002;3,300433e-003
6,585715e+002;3,274192e-003
6,590536e+002;3,186966e-003
6,595358e+002;3,048970e-003
6,600178e+002;2,902111e-003
6,605000e+002;2,808957e-003
6,609821e+002;2,825232e-003
6,614642e+002;2,976768e-003
6,619463e+002;3,249488e-003
6,624285e+002;3,590628e-003
6,629105e+002;3,926519e-003
6,633927e+002;4,182874e-003
6,638748e+002;4,313099e-003
6,643569e+002;4,304332e-003
6,648390e+002;4,172336e-003
6,653212e+002;3,944073e-003
6,658032e+002;3,646224e-003
6,662854e+002;3,297161e-003
6,667675e+002;2,909216e-003
6,672496e+002;2,511552e-003
6,677317e+002;2,170559e-003
6,682139e+002;1,981722e-003
6,686959e+002;2,017672e-003
6,691781e+002;2,272069e-003
6,696602e+002;2,675048e-003
6,701423e+002;3,141374e-003
6,706244e+002;3,603725e-003
6,711066e+002;4,009379e-003
6,715886e+002;4,317617e-003
6,720708e+002;4,504660e-003
6,725529e+002;4,563957e-003
6,730350e+002;4,514168e-003
6,735171e+002;4,391983e-003
6,739993e+002;4,245807e-003
6,744813e+002;4,116171e-003
6,749635e+002;4,025164e-003
6,754456e+002;3,976240e-003
6,759277e+002;3,959086e-003
6,764098e+002;3,958317e-003
6,768920e+002;3,960792e-003
6,773740e+002;3,960691e-003
6,778562e+002;3,956311e-003
6,783383e+002;3,947216e-003
6,788204e+002;3,931334e-003
6,793025e+002;3,903383e-003
6,797847e+002;3,857649e-003
6,802667e+002;3,792065e-003
6,807489e+002;3,710316e-003
6,812310e+002;3,621900e-003
6,817131e+002;3,539615e-003
6,821952e+002;3,476050e-003
6,826774e+002;3,439211e-003
6,831594e+002;3,431830e-003
6,836416e+002;3,450599e-003
6,841237e+002;3,487172e-003
6,846058e+002;3,530061e-003
6,850879e+002;3,566039e-003
6,855701e+002;3,584380e-003
6,860521e+002;3,578066e-003
6,865343e+002;3,546263e-003
6,870164e+002;3,495422e-003
6,874985e+002;3,439612e-003
6,879806e+002;3,396330e-003
6,884628e+002;3,381103e-003
6,889448e+002;3,403978e-003
6,894270e+002;3,464527e-003
6,899091e+002;3,553044e-003
6,903912e+002;3,653508e-003
6,908733e+002;3,750854e-003
6,913555e+002;3,833881e-003
6,918375e+002;3,899639e-003
6,923197e+002;3,953302e-003
6,928018e+002;4,006169e-003
6,932839e+002;4,072421e-003
6,937660e+002;4,165746e-003
6,942482e+002;4,298476e-003
6,947302e+002;4,479786e-003
6,952124e+002;4,715934e-003
6,956945e+002;5,009154e-003
6,961766e+002;5,356880e-003
6,966587e+002;5,751451e-003
6,971409e+002;6,179181e-003
6,976229e+002;6,622069e-003
6,981051e+002;7,057158e-003
6,985872e+002;7,459042e-003
6,990693e+002;7,803135e-003
6,995514e+002;8,067020e-003
7,000336e+002;8,235120e-003
7,005156e+002;8,302392e-003
7,009978e+002;8,277434e-003
7,014799e+002;8,184336e-003
7,019620e+002;8,062093e-003
7,024441e+002;7,963944e-003
7,029263e+002;7,942414e-003
7,034083e+002;8,041131e-003
7,038905e+002;8,281554e-003
7,043726e+002;8,654320e-003
7,048547e+002;9,122547e-003
7,053368e+002;9,631996e-003
7,058190e+002;1,013167e-002
7,063010e+002;1,058451e-002
7,067832e+002;1,098074e-002
7,072653e+002;1,133699e-002
7,077474e+002;1,168750e-002
7,082295e+002;1,206566e-002
7,087117e+002;1,249205e-002
7,091937e+002;1,296717e-002
7,096759e+002;1,347390e-002
7,101580e+002;1,398691e-002
7,106401e+002;1,448419e-002
7,111222e+002;1,495741e-002
7,116044e+002;1,541298e-002
7,120864e+002;1,586783e-002
7,125686e+002;1,633950e-002
7,130507e+002;1,684165e-002
7,135328e+002;1,738090e-002
7,140149e+002;1,796021e-002
7,144971e+002;1,858595e-002
7,149791e+002;1,927127e-002
7,154613e+002;2,003597e-002
7,159434e+002;2,090253e-002
7,164255e+002;2,188552e-002
7,169076e+002;2,298611e-002
7,173898e+002;2,418688e-002
7,178718e+002;2,545702e-002
7,183540e+002;2,675115e-002
7,188361e+002;2,801876e-002
7,193182e+002;2,921033e-002
7,198003e+002;3,027317e-002
7,202825e+002;3,115814e-002
7,207645e+002;3,182146e-002
7,212467e+002;3,222845e-002
7,217288e+002;3,236651e-002
7,222109e+002;3,224872e-002
7,226930e+002;3,191477e-002
7,231752e+002;3,141770e-002
7,236572e+002;3,081571e-002
7,241394e+002;3,015709e-002
7,246215e+002;2,947074e-002
7,251036e+002;2,877220e-002
7,255857e+002;2,806785e-002
7,260679e+002;2,736344e-002
7,265499e+002;2,667085e-002
7,270321e+002;2,600578e-002
7,275142e+002;2,538314e-002
7,279963e+002;2,481047e-002
7,284784e+002;2,428410e-002
7,289606e+002;2,379022e-002
7,294426e+002;2,330963e-002
7,299248e+002;2,282701e-002
7,304069e+002;2,233440e-002
7,308890e+002;2,183465e-002
7,313711e+002;2,133842e-002
7,318533e+002;2,086213e-002
7,323353e+002;2,042321e-002
7,328175e+002;2,003823e-002
7,332996e+002;1,972214e-002
7,337817e+002;1,948576e-002
7,342638e+002;1,933286e-002
7,347460e+002;1,925700e-002
7,352280e+002;1,924072e-002
7,357102e+002;1,925565e-002
7,361923e+002;1,926763e-002
7,366744e+002;1,924727e-002
7,371565e+002;1,917572e-002
7,376387e+002;1,905086e-002
7,381207e+002;1,888579e-002
7,386029e+002;1,870251e-002
7,390850e+002;1,852091e-002
7,395671e+002;1,835023e-002
7,400492e+002;1,818664e-002
7,405314e+002;1,801751e-002
7,410134e+002;1,782804e-002
7,414956e+002;1,761109e-002
7,419777e+002;1,737120e-002
7,424598e+002;1,712301e-002
7,429419e+002;1,688560e-002
7,434241e+002;1,667232e-002
7,439061e+002;1,648777e-002
7,443883e+002;1,632536e-002
7,448704e+002;1,617277e-002
7,453525e+002;1,601759e-002
7,458346e+002;1,585505e-002
7,463168e+002;1,568943e-002
7,467988e+002;1,553340e-002
7,472810e+002;1,540059e-002
7,477631e+002;1,530042e-002
7,482452e+002;1,523374e-002
7,487273e+002;1,519249e-002
7,492095e+002;1,516168e-002
7,496915e+002;1,512665e-002
7,501737e+002;1,507787e-002
7,506558e+002;1,501468e-002
7,511379e+002;1,494455e-002
7,516200e+002;1,487833e-002
7,521022e+002;1,482546e-002
7,525842e+002;1,478696e-002
7,530664e+002;1,475261e-002
7,535485e+002;1,470157e-002
7,540306e+002;1,460948e-002
7,545127e+002;1,445507e-002
7,549949e+002;1,422962e-002
7,554769e+002;1,394086e-002
7,559591e+002;1,361430e-002
7,564412e+002;1,328620e-002
7,569233e+002;1,299042e-002
7,574054e+002;1,275116e-002
7,578876e+002;1,257387e-002
7,583696e+002;1,244687e-002
7,588518e+002;1,234711e-002
7,593339e+002;1,225181e-002
7,598160e+002;1,214828e-002
7,602981e+002;1,203772e-002
7,607803e+002;1,193322e-002
7,612623e+002;1,185309e-002
7,617445e+002;1,181149e-002
7,622266e+002;1,181169e-002
7,627087e+002;1,184445e-002
7,631908e+002;1,189215e-002
7,636730e+002;1,193567e-002
7,641550e+002;1,196016e-002
7,646372e+002;1,195962e-002
7,651193e+002;1,193567e-002
7,656014e+002;1,189477e-002
7,660835e+002;1,184373e-002
7,665657e+002;1,178701e-002
7,670477e+002;1,172777e-002
7,675299e+002;1,166803e-002
7,680120e+002;1,161099e-002
7,684941e+002;1,156083e-002
7,689762e+002;1,151990e-002
7,694584e+002;1,148724e-002
7,699404e+002;1,145665e-002
7,704226e+002;1,141862e-002
7,709047e+002;1,136260e-002
7,713868e+002;1,128339e-002
7,718689e+002;1,118308e-002
7,723511e+002;1,107247e-002
7,728331e+002;1,096596e-002
7,733153e+002;1,087663e-002
7,737974e+002;1,081065e-002
7,742795e+002;1,076419e-002
7,747616e+002;1,072418e-002
7,752438e+002;1,067280e-002
7,757258e+002;1,059433e-002
7,762080e+002;1,047999e-002
7,766901e+002;1,033192e-002
7,771722e+002;1,016178e-002
7,776543e+002;9,989073e-003
7,781365e+002;9,834358e-003
7,786185e+002;9,714359e-003
7,791007e+002;9,637790e-003
7,795828e+002;9,603100e-003
7,800649e+002;9,599069e-003
7,805470e+002;9,607030e-003
7,810292e+002;9,608452e-003
7,815112e+002;9,586739e-003
7,819934e+002;9,532477e-003
7,824755e+002;9,444188e-003
7,829576e+002;9,327446e-003
7,834397e+002;9,191411e-003
7,839219e+002;9,045742e-003
7,844039e+002;8,899649e-003
7,848861e+002;8,760198e-003
7,853682e+002;8,634243e-003
7,858503e+002;8,529984e-003
7,863324e+002;8,455853e-003
7,868146e+002;8,418352e-003
7,872966e+002;8,418859e-003
7,877788e+002;8,451426e-003
7,882609e+002;8,502817e-003
7,887430e+002;8,556207e-003
7,892251e+002;8,598552e-003
7,897073e+002;8,623528e-003
7,901893e+002;8,634412e-003
7,906715e+002;8,638907e-003
7,911536e+002;8,643673e-003
7,916357e+002;8,645903e-003
7,921178e+002;8,630694e-003
7,926000e+002;8,572902e-003
7,930820e+002;8,449501e-003
7,935642e+002;8,249371e-003
7,940463e+002;7,984227e-003
7,945284e+002;7,687001e-003
7,950105e+002;7,407977e-003
7,954927e+002;7,196535e-003
7,959747e+002;7,084370e-003
7,964569e+002;7,078510e-003
7,969390e+002;7,158268e-003
7,974211e+002;7,286693e-003
7,979032e+002;7,419470e-003
7,983854e+002;7,523159e-003
7,988674e+002;7,581587e-003
7,993496e+002;7,597738e-003
7,998317e+002;7,589747e-003
8,003138e+002;7,584116e-003
8,007959e+002;7,608933e-003
8,012781e+002;7,687035e-003
8,017601e+002;7,833396e-003
8,022423e+002;8,051021e-003
8,027244e+002;8,327926e-003
8,032065e+002;8,635223e-003
8,036886e+002;8,931441e-003
8,041708e+002;9,171410e-003
8,046528e+002;9,314109e-003
8,051350e+002;9,340886e-003
8,056171e+002;9,260659e-003
8,060992e+002;9,114324e-003
8,065813e+002;8,960158e-003
8,070635e+002;8,863666e-003
8,075455e+002;8,876348e-003
8,080277e+002;9,021046e-003
8,085098e+002;9,290785e-003
8,089919e+002;9,651612e-003
8,094740e+002;1,005879e-002
8,099562e+002;1,046254e-002
8,104382e+002;1,082397e-002
8,109204e+002;1,111686e-002
8,114025e+002;1,132488e-002
8,118846e+002;1,143981e-002
8,123668e+002;1,145832e-002
8,128489e+002;1,138358e-002
8,133310e+002;1,122742e-002
8,138131e+002;1,101428e-002
8,142952e+002;1,077940e-002
8,147773e+002;1,055966e-002
8,152595e+002;1,039001e-002
8,157416e+002;1,029192e-002
8,162237e+002;1,026925e-002
8,167058e+002;1,030959e-002
8,171879e+002;1,038923e-002
8,176700e+002;1,048057e-002
8,181522e+002;1,055671e-002
8,186343e+002;1,059945e-002
8,191164e+002;1,059826e-002
8,195985e+002;1,054985e-002
8,200806e+002;1,045596e-002
