7,255857e+002;2,716160e-002
7,260679e+002;2,648465e-002
7,265499e+002;2,585911e-002
7,270321e+002;2,528167e-002
7,275142e+002;2,474287e-002
7,279963e+002;2,423011e-002
7,284784e+002;2,373237e-002
7,289606e+002;2,324254e-002
7,294426e+002;2,276206e-002
7,299248e+002;2,230053e-002
7,304069e+002;2,187656e-002
7,308890e+002;2,151265e-002
7,313711e+002;2,122780e-002
7,318533e+002;2,103289e-002
7,323353e+002;2,092572e-002
7,328175e+002;2,088970e-002
7,332996e+002;2,089589e-002
7,337817e+002;2,091056e-002
7,342638e+002;2,090267e-002
7,347460e+002;2,084920e-002
7,352280e+002;2,074246e-002
7,357102e+002;2,059001e-002
7,361923e+002;2,041244e-002
7,366744e+002;2,023672e-002
7,371565e+002;2,008973e-002
7,376387e+002;1,998972e-002
7,381207e+002;1,993928e-002
7,386029e+002;1,992336e-002
7,390850e+002;1,991448e-002
7,395671e+002;1,988028e-002
7,400492e+002;1,979281e-002
7,405314e+002;1,963934e-002
7,410134e+002;1,942543e-002
7,414956e+002;1,917208e-002
7,419777e+002;1,890562e-002
7,424598e+002;1,864890e-002
7,429419e+002;1,841193e-002
7,434241e+002;1,819196e-002
7,439061e+002;1,797803e-002
7,443883e+002;1,776083e-002
7,448704e+002;1,754046e-002
7,453525e+002;1,732882e-002
7,458346e+002;1,714417e-002
7,463168e+002;1,700346e-002
7,467988e+002;1,691306e-002
7,472810e+002;1,686490e-002
7,477631e+002;1,683968e-002
7,482452e+002;1,681447e-002
7,487273e+002;1,677338e-002
7,492095e+002;1,671374e-002
7,496915e+002;1,664622e-002
7,501737e+002;1,658663e-002
7,506558e+002;1,654770e-002
7,511379e+002;1,652883e-002
7,516200e+002;1,651417e-002
7,521022e+002;1,647559e-002
7,525842e+002;1,638350e-002
7,530664e+002;1,621755e-002
7,535485e+002;1,597339e-002
7,540306e+002;1,566415e-002
7,545127e+002;1,531601e-002
7,549949e+002;1,496077e-002
7,554769e+002;1,462384e-002
7,559591e+002;1,432190e-002
7,564412e+002;1,405796e-002
7,569233e+002;1,382475e-002
7,574054e+002;1,360869e-002
7,578876e+002;1,339827e-002
7,583696e+002;1,318991e-002
7,588518e+002;1,299178e-002
7,593339e+002;1,282279e-002
7,598160e+002;1,270789e-002
7,602981e+002;1,267074e-002
7,607803e+002;1,272277e-002
7,612623e+002;1,285719e-002
7,617445e+002;1,304846e-002
7,622266e+002;1,325932e-002
7,627087e+002;1,344807e-002
7,631908e+002;1,358151e-002
7,636730e+002;1,364490e-002
7,641550e+002;1,364196e-002
7,646372e+002;1,359187e-002
7,651193e+002;1,351803e-002
7,656014e+002;1,343976e-002
7,660835e+002;1,336369e-002
7,665657e+002;1,328477e-002
7,670477e+002;1,319131e-002
7,675299e+002;1,307492e-002
7,680120e+002;1,293583e-002
7,684941e+002;1,278542e-002
7,689762e+002;1,264161e-002
7,694584e+002;1,252274e-002
7,699404e+002;1,243991e-002
7,704226e+002;1,239341e-002
7,709047e+002;1,237360e-002
7,713868e+002;1,236607e-002
7,718689e+002;1,235686e-002
7,723511e+002;1,233631e-002
7,728331e+002;1,230089e-002
7,733153e+002;1,225218e-002
7,737974e+002;1,219401e-002
7,742795e+002;1,213002e-002
7,747616e+002;1,206232e-002
7,752438e+002;1,199136e-002
7,757258e+002;1,191517e-002
7,762080e+002;1,182905e-002
7,766901e+002;1,172597e-002
7,771722e+002;1,159803e-002
7,776543e+002;1,143872e-002
7,781365e+002;1,124724e-002
7,786185e+002;1,103073e-002
7,791007e+002;1,080512e-002
7,795828e+002;1,059005e-002
7,800649e+002;1,040179e-002
7,805470e+002;1,024761e-002
7,810292e+002;1,012132e-002
7,815112e+002;1,000616e-002
7,819934e+002;9,882285e-003
7,824755e+002;9,738316e-003
