4,748850e+002;2,244991e-003
4,753671e+002;3,291886e-003
4,758492e+002;4,308080e-003
4,763314e+002;5,137348e-003
4,768135e+002;5,663827e-003
4,772956e+002;5,821025e-003
4,777777e+002;5,609079e-003
4,782598e+002;5,093093e-003
4,787419e+002;4,386895e-003
4,792241e+002;3,621299e-003
4,797062e+002;2,905814e-003
4,801883e+002;2,328630e-003
4,806704e+002;1,942513e-003
4,811525e+002;1,770210e-003
4,816346e+002;1,808039e-003
4,821168e+002;2,027193e-003
4,825989e+002;2,378034e-003
4,830810e+002;2,787881e-003
4,835631e+002;3,175417e-003
4,840452e+002;3,459751e-003
4,845273e+002;3,576062e-003
4,850095e+002;3,500199e-003
4,854916e+002;3,254161e-003
4,859737e+002;2,903912e-003
4,864558e+002;2,530115e-003
4,869379e+002;2,211553e-003
4,874200e+002;1,998632e-003
4,879022e+002;1,905738e-003
4,883843e+002;1,919116e-003
4,888664e+002;2,009383e-003
4,893485e+002;2,145085e-003
4,898306e+002;2,301281e-003
4,903127e+002;2,463065e-003
4,907949e+002;2,612709e-003
4,912770e+002;2,720724e-003
4,917591e+002;2,743298e-003
4,922412e+002;2,627476e-003
4,927233e+002;2,334626e-003
4,932054e+002;1,865371e-003
4,936876e+002;1,270360e-003
4,941697e+002;6,415510e-004
4,946518e+002;8,267730e-005
4,951339e+002;-3,095273e-004
4,956160e+002;-4,792513e-004
4,960981e+002;-4,199365e-004
4,965803e+002;-1,740182e-004
4,970624e+002;1,861206e-004
4,975445e+002;5,819584e-004
4,980266e+002;9,551774e-004
4,985087e+002;1,286843e-003
4,989908e+002;1,591358e-003
4,994730e+002;1,903441e-003
4,999551e+002;2,254949e-003
5,004372e+002;2,659146e-003
5,009193e+002;3,098690e-003
5,014014e+002;3,526754e-003
5,018835e+002;3,878610e-003
5,023657e+002;4,096904e-003
5,028478e+002;4,149789e-003
5,033299e+002;4,040280e-003
5,038120e+002;3,803128e-003
5,042941e+002;3,492216e-003
5,047762e+002;3,170344e-003
5,052584e+002;2,890203e-003
5,057405e+002;2,692351e-003
5,062226e+002;2,593676e-003
5,067047e+002;2,584609e-003
5,071868e+002;2,631210e-003
5,076689e+002;2,687150e-003
5,081511e+002;2,711789e-003
5,086332e+002;2,681549e-003
5,091153e+002;2,599075e-003
5,095974e+002;2,488458e-003
5,100795e+002;2,383332e-003
5,105616e+002;2,307943e-003
5,110438e+002;2,270970e-003
5,115259e+002;2,259479e-003
5,120080e+002;2,247822e-003
5,124901e+002;2,211853e-003
5,129722e+002;2,144819e-003
5,134543e+002;2,064345e-003
5,139365e+002;2,012579e-003
5,144186e+002;2,040309e-003
5,149007e+002;2,189407e-003
5,153828e+002;2,477094e-003
5,158649e+002;2,882431e-003
5,163470e+002;3,346142e-003
5,168292e+002;3,782773e-003
5,173113e+002;4,113695e-003
5,177934e+002;4,284053e-003
5,182755e+002;4,282614e-003
5,187576e+002;4,139753e-003
5,192397e+002;3,916255e-003
5,197219e+002;3,680574e-003
5,202040e+002;3,487306e-003
5,206861e+002;3,370885e-003
5,211682e+002;3,337294e-003
5,216503e+002;3,374124e-003
5,221324e+002;3,458582e-003
5,226146e+002;3,568812e-003
5,230967e+002;3,688661e-003
5,235788e+002;3,807140e-003
5,240609e+002;3,915486e-003
5,245430e+002;4,001387e-003
5,250251e+002;4,043758e-003
5,255073e+002;4,017338e-003
5,259894e+002;3,898335e-003
5,264715e+002;3,680742e-003
5,269536e+002;3,383407e-003
5,274357e+002;3,052240e-003
5,279178e+002;2,744598e-003
5,284000e+002;2,514385e-003
5,288821e+002;2,398891e-003
5,293642e+002;2,406554e-003
5,298463e+002;2,517951e-003
5,303284e+002;2,691251e-003
5,308105e+002;2,880230e-003
5,312927e+002;3,045032e-003
5,317748e+002;3,167741e-003
5,322569e+002;3,254161e-003
5,327390e+002;3,325641e-003
5,332211e+002;3,403611e-003
5,337032e+002;3,498896e-003
5,341854e+002;3,607366e-003
5,346675e+002;3,713424e-003
5,351496e+002;3,802560e-003
5,356317e+002;3,868881e-003
5,361138e+002;3,918696e-003
5,365959e+002;3,964303e-003
5,370781e+002;4,011285e-003
5,375602e+002;4,048574e-003
5,380423e+002;4,046701e-003
5,385244e+002;3,968482e-003
5,390065e+002;3,788923e-003
5,394886e+002;3,511155e-003
5,399708e+002;3,174717e-003
5,404529e+002;2,846877e-003
5,409350e+002;2,606309e-003
5,414171e+002;2,510052e-003
5,418992e+002;2,576643e-003
5,423813e+002;2,777543e-003
5,428635e+002;3,052340e-003
5,433456e+002;3,326576e-003
5,438277e+002;3,542755e-003
5,443098e+002;3,680574e-003
5,447919e+002;3,756369e-003
5,452740e+002;3,812321e-003
5,457562e+002;3,892551e-003
5,462383e+002;4,024829e-003
5,467204e+002;4,205858e-003
5,472025e+002;4,406476e-003
5,476846e+002;4,583913e-003
5,481667e+002;4,703005e-003
5,486489e+002;4,746282e-003
5,491310e+002;4,718211e-003
5,496131e+002;4,638532e-003
5,500952e+002;4,534157e-003
5,505773e+002;4,428267e-003
5,510594e+002;4,333480e-003
5,515416e+002;4,254272e-003
5,520237e+002;4,189799e-003
5,525058e+002;4,139184e-003
5,529879e+002;4,101152e-003
5,534700e+002;4,073993e-003
5,539521e+002;4,049979e-003
5,544343e+002;4,013258e-003
5,549164e+002;3,942903e-003
5,553985e+002;3,818471e-003
5,558806e+002;3,626978e-003
5,563627e+002;3,372187e-003
5,568448e+002;3,075831e-003
5,573270e+002;2,775076e-003
5,578091e+002;2,510986e-003
5,582912e+002;2,322967e-003
5,587733e+002;2,234533e-003
5,592554e+002;2,251386e-003
5,597375e+002;2,361943e-003
5,602197e+002;2,544146e-003
5,607018e+002;2,772508e-003
5,611839e+002;3,022477e-003
5,616660e+002;3,276295e-003
5,621481e+002;3,521410e-003
5,626302e+002;3,749684e-003
5,631124e+002;3,954739e-003
5,635945e+002;4,129952e-003
5,640766e+002;4,266988e-003
5,645587e+002;4,357811e-003
5,650408e+002;4,396067e-003
5,655229e+002;4,379900e-003
5,660051e+002;4,313835e-003
5,664872e+002;4,208300e-003
5,669693e+002;4,076167e-003
5,674514e+002;3,929963e-003
5,679335e+002;3,778461e-003
5,684156e+002;3,623537e-003
5,688978e+002;3,462656e-003
5,693799e+002;3,291185e-003
5,698620e+002;3,107400e-003
5,703441e+002;2,916521e-003
5,708262e+002;2,730927e-003
5,713083e+002;2,566644e-003
5,717905e+002;2,439040e-003
5,722726e+002;2,355780e-003
5,727547e+002;2,313073e-003
5,732368e+002;2,294719e-003
5,737189e+002;2,278698e-003
5,742010e+002;2,244092e-003
5,746832e+002;2,179950e-003
5,751653e+002;2,091745e-003
5,756474e+002;2,003158e-003
5,761295e+002;1,950867e-003
5,766116e+002;1,970638e-003
5,770938e+002;2,089448e-003
5,775759e+002;2,314306e-003
5,780580e+002;2,631276e-003
5,785401e+002;3,006061e-003
5,790222e+002;3,391388e-003
5,795043e+002;3,731102e-003
5,799865e+002;3,964369e-003
5,804686e+002;4,041685e-003
5,809507e+002;3,933307e-003
5,814328e+002;3,641847e-003
5,819149e+002;3,202721e-003
5,823970e+002;2,682683e-003
5,828792e+002;2,166796e-003
5,833613e+002;1,736310e-003
5,838434e+002;1,461780e-003
5,843255e+002;1,379504e-003
5,848076e+002;1,484388e-003
5,852897e+002;1,729524e-003
5,857719e+002;2,044137e-003
5,862540e+002;2,354547e-003
5,867361e+002;2,601642e-003
5,872182e+002;2,758336e-003
5,877003e+002;2,827333e-003
5,881824e+002;2,831768e-003
5,886646e+002;2,798819e-003
5,891467e+002;2,750233e-003
5,896288e+002;2,693918e-003
5,901109e+002;2,627010e-003
5,905930e+002;2,546213e-003
5,910751e+002;2,457400e-003
5,915573e+002;2,381566e-003
5,920394e+002;2,352915e-003
5,925215e+002;2,403888e-003
5,930036e+002;2,550912e-003
5,934857e+002;2,782979e-003
5,939678e+002;3,062717e-003
5,944500e+002;3,332118e-003
5,949321e+002;3,528324e-003
5,954142e+002;3,604560e-003
5,958963e+002;3,538713e-003
5,963784e+002;3,344806e-003
5,968605e+002;3,066154e-003
5,973427e+002;2,769374e-003
5,978248e+002;2,521683e-003
5,983069e+002;2,375736e-003
5,987890e+002;2,360811e-003
5,992711e+002;2,472862e-003
5,997532e+002;2,677682e-003
6,002354e+002;2,916388e-003
6,007175e+002;3,127490e-003
6,011996e+002;3,257133e-003
6,016817e+002;3,276328e-003
6,021638e+002;3,186766e-003
6,026459e+002;3,017005e-003
6,031281e+002;2,812892e-003
6,036102e+002;2,620942e-003
6,040923e+002;2,480493e-003
6,045744e+002;2,409986e-003
6,050565e+002;2,406421e-003
6,055386e+002;2,450536e-003
6,060208e+002;2,518084e-003
6,065029e+002;2,587609e-003
6,069850e+002;2,644844e-003
6,074671e+002;2,684250e-003
6,079492e+002;2,702220e-003
6,084313e+002;2,692551e-003
6,089135e+002;2,645644e-003
6,093956e+002;2,548646e-003
6,098777e+002;2,394060e-003
6,103598e+002;2,186943e-003
6,108419e+002;1,950202e-003
6,113240e+002;1,722139e-003
6,118062e+002;1,548194e-003
6,122883e+002;1,472552e-003
6,127704e+002;1,521327e-003
6,132525e+002;1,699020e-003
6,137346e+002;1,984651e-003
6,142167e+002;2,339623e-003
6,146989e+002;2,710022e-003
6,151810e+002;3,038159e-003
6,156631e+002;3,274893e-003
6,161452e+002;3,383641e-003
6,166273e+002;3,351050e-003
6,171094e+002;3,189136e-003
6,175916e+002;2,934968e-003
6,180737e+002;2,638910e-003
6,185558e+002;2,353148e-003
6,190379e+002;2,119646e-003
6,195200e+002;1,955893e-003
6,200021e+002;1,854224e-003
6,204843e+002;1,787045e-003
6,209664e+002;1,721340e-003
6,214485e+002;1,630867e-003
6,219306e+002;1,508160e-003
6,224127e+002;1,365910e-003
6,228948e+002;1,230717e-003
6,233770e+002;1,128287e-003
6,238591e+002;1,069258e-003
6,243412e+002;1,044447e-003
6,248233e+002;1,026944e-003
6,253054e+002;9,851976e-004
6,257875e+002;8,977663e-004
6,262697e+002;7,646111e-004
6,267518e+002;6,088006e-004
6,272339e+002;4,650864e-004
6,277160e+002;3,618750e-004
6,281981e+002;3,106764e-004
6,286802e+002;2,987398e-004
6,291624e+002;2,964188e-004
6,296445e+002;2,683029e-004
6,301266e+002;1,922531e-004
6,306087e+002;6,769812e-005
6,310908e+002;-8,123706e-005
6,315729e+002;-2,170400e-004
6,320551e+002;-3,017794e-004
6,325372e+002;-3,097921e-004
6,330193e+002;-2,369100e-004
6,335014e+002;-9,746940e-005
6,339835e+002;8,155053e-005
6,344656e+002;2,748012e-004
6,349478e+002;4,639586e-004
6,354299e+002;6,434424e-004
6,359120e+002;8,185853e-004
6,363941e+002;9,997103e-004
6,368762e+002;1,194766e-003
6,373583e+002;1,406030e-003
6,378405e+002;1,628938e-003
6,383226e+002;1,853458e-003
6,388047e+002;2,067041e-003
6,392868e+002;2,256582e-003
6,397689e+002;2,412285e-003
6,402510e+002;2,528315e-003
6,407332e+002;2,605309e-003
6,412153e+002;2,649745e-003
6,416974e+002;2,676148e-003
6,421795e+002;2,702020e-003
6,426616e+002;2,744865e-003
6,431437e+002;2,818195e-003
6,436259e+002;2,926528e-003
6,441080e+002;3,065954e-003
6,445901e+002;3,224051e-003
6,450722e+002;3,386279e-003
6,455543e+002;3,538346e-003
6,460364e+002;3,670784e-003
6,465186e+002;3,779765e-003
6,470007e+002;3,865939e-003
6,474828e+002;3,932237e-003
6,479649e+002;3,981925e-003
6,484470e+002;4,018408e-003
6,489291e+002;4,044862e-003
6,494113e+002;4,064561e-003
6,498934e+002;4,080548e-003
6,503755e+002;4,093927e-003
6,508576e+002;4,103761e-003
6,513397e+002;4,106571e-003
6,518218e+002;4,099580e-003
6,523040e+002;4,082354e-003
6,527861e+002;4,060882e-003
6,532682e+002;4,044461e-003
6,537503e+002;4,045798e-003
6,542324e+002;4,073224e-003
6,547145e+002;4,126473e-003
6,551967e+002;4,193747e-003
6,556788e+002;4,254105e-003
6,561609e+002;4,283451e-003
6,566431e+002;4,259927e-003
6,571251e+002;4,172704e-003
6,576073e+002;4,024127e-003
6,580894e+002;3,829435e-003
6,585715e+002;3,612077e-003
6,590536e+002;3,400939e-003
6,595358e+002;3,225486e-003
6,600178e+002;3,110170e-003
6,605000e+002;3,073696e-003
6,609821e+002;3,125121e-003
6,614642e+002;3,261472e-003
6,619463e+002;3,466764e-003
6,624285e+002;3,713257e-003
6,629105e+002;3,967479e-003
6,633927e+002;4,195989e-003
6,638748e+002;4,378227e-003
6,643569e+002;4,509347e-003
6,648390e+002;4,600489e-003
6,653212e+002;4,671420e-003
6,658032e+002;4,742363e-003
6,662854e+002;4,822162e-003
6,667675e+002;4,897251e-003
6,672496e+002;4,918664e-003
6,677317e+002;4,814389e-003
6,682139e+002;4,534760e-003
6,686959e+002;4,103159e-003
6,691781e+002;3,608803e-003
6,696602e+002;3,143143e-003
6,701423e+002;2,761704e-003
6,706244e+002;2,482593e-003
6,711066e+002;2,308676e-003
6,715886e+002;2,236931e-003
6,720708e+002;2,260145e-003
6,725529e+002;2,362076e-003
6,730350e+002;2,513785e-003
6,735171e+002;2,676781e-003
6,739993e+002;2,806089e-003
6,744813e+002;2,864887e-003
6,749635e+002;2,835504e-003
6,754456e+002;2,723625e-003
6,759277e+002;2,557345e-003
6,764098e+002;2,378434e-003
6,768920e+002;2,231536e-003
6,773740e+002;2,145185e-003
6,778562e+002;2,129236e-003
6,783383e+002;2,174688e-003
6,788204e+002;2,264975e-003
6,793025e+002;2,385864e-003
6,797847e+002;2,533815e-003
6,802667e+002;2,715123e-003
6,807489e+002;2,937303e-003
6,812310e+002;3,198582e-003
6,817131e+002;3,479423e-003
6,821952e+002;3,741095e-003
6,826774e+002;3,937720e-003
6,831594e+002;4,029043e-003
6,836416e+002;3,994966e-003
6,841237e+002;3,844244e-003
6,846058e+002;3,612879e-003
6,850879e+002;3,350984e-003
6,855701e+002;3,103963e-003
6,860521e+002;2,904379e-003
6,865343e+002;2,765472e-003
6,870164e+002;2,685250e-003
6,874985e+002;2,654612e-003
6,879806e+002;2,662313e-003
6,884628e+002;2,698819e-003
6,889448e+002;2,751901e-003
6,894270e+002;2,807056e-003
6,899091e+002;2,846543e-003
6,903912e+002;2,853013e-003
6,908733e+002;2,818595e-003
6,913555e+002;2,750133e-003
6,918375e+002;2,671014e-003
6,923197e+002;2,611642e-003
6,928018e+002;2,602576e-003
6,932839e+002;2,660846e-003
6,937660e+002;2,785613e-003
6,942482e+002;2,961122e-003
6,947302e+002;3,167574e-003
6,952124e+002;3,391355e-003
6,956945e+002;3,631723e-003
6,961766e+002;3,898335e-003
6,966587e+002;4,201843e-003
6,971409e+002;4,541355e-003
6,976229e+002;4,896916e-003
6,981051e+002;5,229393e-003
6,985872e+002;5,492424e-003
6,990693e+002;5,652615e-003
6,995514e+002;5,699546e-003
7,000336e+002;5,654125e-003
7,005156e+002;5,558198e-003
7,009978e+002;5,463634e-003
7,014799e+002;5,410857e-003
7,019620e+002;5,421292e-003
7,024441e+002;5,497189e-003
7,029263e+002;5,628211e-003
7,034083e+002;5,802388e-003
7,038905e+002;6,012513e-003
7,043726e+002;6,258405e-003
7,048547e+002;6,540425e-003
7,053368e+002;6,852586e-003
7,058190e+002;7,179355e-003
7,063010e+002;7,497605e-003
7,067832e+002;7,787212e-003
7,072653e+002;8,041705e-003
7,077474e+002;8,275037e-003
7,082295e+002;8,518462e-003
7,087117e+002;8,810272e-003
7,091937e+002;9,185049e-003
7,096759e+002;9,658218e-003
7,101580e+002;1,022607e-002
7,106401e+002;1,086796e-002
7,111222e+002;1,155974e-002
7,116044e+002;1,228109e-002
7,120864e+002;1,302445e-002
7,125686e+002;1,379324e-002
7,130507e+002;1,459670e-002
7,135328e+002;1,544292e-002
7,140149e+002;1,633482e-002
7,144971e+002;1,727227e-002
7,149791e+002;1,825547e-002
7,154613e+002;1,928925e-002
7,159434e+002;2,038362e-002
7,164255e+002;2,154802e-002
7,169076e+002;2,278581e-002
7,173898e+002;2,408681e-002
7,178718e+002;2,542874e-002
7,183540e+002;2,677579e-002
7,188361e+002;2,808687e-002
7,193182e+002;2,932158e-002
7,198003e+002;3,043666e-002
7,202825e+002;3,138788e-002
7,207645e+002;3,212829e-002
7,212467e+002;3,260867e-002
7,217288e+002;3,279237e-002
7,222109e+002;3,266533e-002
7,226930e+002;3,224593e-002
7,231752e+002;3,158186e-002
7,236572e+002;3,074511e-002
7,241394e+002;2,981424e-002
7,246215e+002;2,885371e-002
7,251036e+002;2,791154e-002
7,255857e+002;2,701059e-002
7,260679e+002;2,615451e-002
7,265499e+002;2,533677e-002
7,270321e+002;2,455021e-002
7,275142e+002;2,379278e-002
7,279963e+002;2,306916e-002
7,284784e+002;2,238690e-002
7,289606e+002;2,175350e-002
7,294426e+002;2,117300e-002
7,299248e+002;2,064383e-002
7,304069e+002;2,016132e-002
7,308890e+002;1,972013e-002
7,313711e+002;1,931668e-002
7,318533e+002;1,895033e-002
7,323353e+002;1,862237e-002
7,328175e+002;1,833344e-002
7,332996e+002;1,808123e-002
7,337817e+002;1,785915e-002
7,342638e+002;1,765533e-002
7,347460e+002;1,745346e-002
7,352280e+002;1,723752e-002
7,357102e+002;1,699357e-002
7,361923e+002;1,671360e-002
7,366744e+002;1,639868e-002
7,371565e+002;1,605885e-002
7,376387e+002;1,571132e-002
7,381207e+002;1,537546e-002
7,386029e+002;1,506861e-002
7,390850e+002;1,480050e-002
7,395671e+002;1,457272e-002
7,400492e+002;1,438033e-002
7,405314e+002;1,421449e-002
7,410134e+002;1,406665e-002
7,414956e+002;1,392922e-002
7,419777e+002;1,379629e-002
7,424598e+002;1,366025e-002
7,429419e+002;1,350972e-002
7,434241e+002;1,333130e-002
7,439061e+002;1,311115e-002
7,443883e+002;1,284292e-002
7,448704e+002;1,253205e-002
7,453525e+002;1,220052e-002
7,458346e+002;1,188037e-002
7,463168e+002;1,160510e-002
7,467988e+002;1,140011e-002
7,472810e+002;1,127189e-002
7,477631e+002;1,120559e-002
7,482452e+002;1,116874e-002
7,487273e+002;1,112461e-002
7,492095e+002;1,104232e-002
7,496915e+002;1,090840e-002
7,501737e+002;1,073077e-002
7,506558e+002;1,053274e-002
7,511379e+002;1,034339e-002
7,516200e+002;1,018414e-002
7,521022e+002;1,006404e-002
7,525842e+002;9,976697e-003
7,530664e+002;9,906861e-003
7,535485e+002;9,839578e-003
7,540306e+002;9,769220e-003
7,545127e+002;9,703110e-003
7,549949e+002;9,658218e-003
7,554769e+002;9,651612e-003
7,559591e+002;9,691725e-003
7,564412e+002;9,770169e-003
7,569233e+002;9,863032e-003
7,574054e+002;9,935642e-003
7,578876e+002;9,956661e-003
7,583696e+002;9,909911e-003
7,588518e+002;9,800331e-003
7,593339e+002;9,653068e-003
7,598160e+002;9,505551e-003
7,602981e+002;9,396140e-003
7,607803e+002;9,348335e-003
7,612623e+002;9,364754e-003
7,617445e+002;9,426817e-003
7,622266e+002;9,504400e-003
7,627087e+002;9,565366e-003
7,631908e+002;9,587925e-003
7,636730e+002;9,568617e-003
7,641550e+002;9,520114e-003
7,646372e+002;9,465218e-003
7,651193e+002;9,426004e-003
7,656014e+002;9,416523e-003
7,660835e+002;9,437010e-003
7,665657e+002;9,475953e-003
7,670477e+002;9,515305e-003
7,675299e+002;9,539725e-003
7,680120e+002;9,541283e-003
7,684941e+002;9,521808e-003
7,689762e+002;9,491497e-003
7,694584e+002;9,462779e-003
7,699404e+002;9,446254e-003
7,704226e+002;9,444662e-003
7,709047e+002;9,453772e-003
7,713868e+002;9,463118e-003
7,718689e+002;9,459495e-003
7,723511e+002;9,430643e-003
7,728331e+002;9,368716e-003
7,733153e+002;9,271693e-003
7,737974e+002;9,143966e-003
7,742795e+002;8,995607e-003
7,747616e+002;8,839995e-003
7,752438e+002;8,691841e-003
7,757258e+002;8,562290e-003
7,762080e+002;8,456393e-003
7,766901e+002;8,370857e-003
7,771722e+002;8,294894e-003
7,776543e+002;8,211956e-003
7,781365e+002;8,105470e-003
7,786185e+002;7,963843e-003
7,791007e+002;7,783029e-003
7,795828e+002;7,567393e-003
7,800649e+002;7,327499e-003
7,805470e+002;7,077196e-003
7,810292e+002;6,827812e-003
7,815112e+002;6,588259e-003
7,819934e+002;6,364775e-003
7,824755e+002;6,162209e-003
7,829576e+002;5,986310e-003
7,834397e+002;5,844969e-003
7,839219e+002;5,745810e-003
7,844039e+002;5,696054e-003
7,848861e+002;5,699378e-003
7,853682e+002;5,753700e-003
7,858503e+002;5,849973e-003
7,863324e+002;5,973040e-003
7,868146e+002;6,101149e-003
7,872966e+002;6,207750e-003
7,877788e+002;6,268691e-003
7,882609e+002;6,263413e-003
7,887430e+002;6,182610e-003
7,892251e+002;6,031126e-003
7,897073e+002;5,829589e-003
7,901893e+002;5,609583e-003
7,906715e+002;5,405188e-003
7,911536e+002;5,245021e-003
7,916357e+002;5,140701e-003
7,921178e+002;5,085315e-003
7,926000e+002;5,055747e-003
7,930820e+002;5,025847e-003
7,935642e+002;4,975302e-003
7,940463e+002;4,900066e-003
7,945284e+002;4,812379e-003
7,950105e+002;4,735529e-003
7,954927e+002;4,691081e-003
7,959747e+002;4,685889e-003
7,964569e+002;4,709000e-003
7,969390e+002;4,734826e-003
7,974211e+002;4,736568e-003
7,979032e+002;4,698215e-003
7,983854e+002;4,625002e-003
7,988674e+002;4,544067e-003
7,993496e+002;4,494784e-003
7,998317e+002;4,511055e-003
8,003138e+002;4,608626e-003
8,007959e+002;4,777068e-003
8,012781e+002;4,985424e-003
8,017601e+002;5,190829e-003
8,022423e+002;5,355605e-003
8,027244e+002;5,460413e-003
8,032065e+002;5,507021e-003
8,036886e+002;5,513531e-003
8,041708e+002;5,505041e-003
8,046528e+002;5,502826e-003
8,051350e+002;5,517792e-003
8,056171e+002;5,549842e-003
8,060992e+002;5,593035e-003
8,065813e+002;5,640128e-003
8,070635e+002;5,687259e-003
8,075455e+002;5,733320e-003
8,080277e+002;5,777976e-003
8,085098e+002;5,818137e-003
8,089919e+002;5,847757e-003
8,094740e+002;5,858268e-003
8,099562e+002;5,842182e-003
8,104382e+002;5,797183e-003
8,109204e+002;5,727176e-003
8,114025e+002;5,642746e-003
8,118846e+002;5,556822e-003
8,123668e+002;5,482189e-003
8,128489e+002;5,429176e-003
8,133310e+002;5,403107e-003
8,138131e+002;5,404684e-003
8,142952e+002;5,428840e-003
8,147773e+002;5,466352e-003
8,152595e+002;5,501886e-003
8,157416e+002;5,517961e-003
8,162237e+002;5,498766e-003
8,167058e+002;5,433839e-003
8,171879e+002;5,324912e-003
8,176700e+002;5,188280e-003
8,181522e+002;5,052999e-003
8,186343e+002;4,951842e-003
8,191164e+002;4,913805e-003
8,195985e+002;4,953819e-003
8,200806e+002;5,066710e-003
