4,527076e+002;2,022158e-001
4,531897e+002;2,031621e-001
4,536718e+002;2,043746e-001
4,541540e+002;2,055904e-001
4,546361e+002;2,064785e-001
4,551182e+002;2,068560e-001
4,556003e+002;2,067937e-001
4,560824e+002;2,066182e-001
4,565645e+002;2,067459e-001
4,570467e+002;2,074461e-001
4,575288e+002;2,086260e-001
4,580109e+002;2,098242e-001
4,584930e+002;2,104510e-001
4,589751e+002;2,101700e-001
4,594572e+002;2,090954e-001
4,599394e+002;2,076805e-001
4,604215e+002;2,064583e-001
4,609036e+002;2,057820e-001
4,613857e+002;2,057530e-001
4,618678e+002;2,062015e-001
4,623499e+002;2,068387e-001
4,628321e+002;2,074233e-001
4,633142e+002;2,079365e-001
4,637963e+002;2,085861e-001
4,642784e+002;2,096875e-001
4,647606e+002;2,114548e-001
4,652427e+002;2,138903e-001
4,657248e+002;2,167500e-001
4,662069e+002;2,196630e-001
4,666890e+002;2,222540e-001
4,671711e+002;2,243114e-001
4,676533e+002;2,258317e-001
4,681354e+002;2,269366e-001
4,686175e+002;2,277259e-001
4,690996e+002;2,281763e-001
4,695817e+002;2,281599e-001
4,700638e+002;2,275627e-001
4,705460e+002;2,264265e-001
4,710281e+002;2,250488e-001
4,715102e+002;2,238985e-001
4,719923e+002;2,234681e-001
4,724744e+002;2,240100e-001
4,729565e+002;2,253823e-001
4,734387e+002;2,270967e-001
4,739208e+002;2,285930e-001
4,744029e+002;2,295352e-001
4,748850e+002;2,298919e-001
4,753671e+002;2,298829e-001
4,758492e+002;2,297912e-001
4,763314e+002;2,298175e-001
4,768135e+002;2,299873e-001
4,772956e+002;2,301931e-001
4,777777e+002;2,303090e-001
4,782598e+002;2,303222e-001
4,787419e+002;2,303784e-001
4,792241e+002;2,307132e-001
4,797062e+002;2,314982e-001
4,801883e+002;2,327356e-001
4,806704e+002;2,342122e-001
4,811525e+002;2,355988e-001
4,816346e+002;2,365750e-001
4,821168e+002;2,370197e-001
4,825989e+002;2,370533e-001
4,830810e+002;2,369695e-001
4,835631e+002;2,370408e-001
4,840452e+002;2,373783e-001
4,845273e+002;2,378741e-001
4,850095e+002;2,383070e-001
4,854916e+002;2,384981e-001
4,859737e+002;2,384679e-001
4,864558e+002;2,384318e-001
4,869379e+002;2,386918e-001
4,874200e+002;2,394339e-001
4,879022e+002;2,406080e-001
4,883843e+002;2,419158e-001
4,888664e+002;2,429576e-001
4,893485e+002;2,434359e-001
4,898306e+002;2,433209e-001
4,903127e+002;2,428935e-001
4,907949e+002;2,426335e-001
4,912770e+002;2,430003e-001
4,917591e+002;2,441879e-001
4,922412e+002;2,460555e-001
4,927233e+002;2,481777e-001
4,932054e+002;2,500869e-001
4,936876e+002;2,514577e-001
4,941697e+002;2,522508e-001
4,946518e+002;2,526464e-001
4,951339e+002;2,529091e-001
4,956160e+002;2,532220e-001
4,960981e+002;2,536322e-001
4,965803e+002;2,540886e-001
4,970624e+002;2,545412e-001
4,975445e+002;2,550260e-001
4,980266e+002;2,556864e-001
4,985087e+002;2,566873e-001
4,989908e+002;2,581235e-001
4,994730e+002;2,599354e-001
4,999551e+002;2,619296e-001
5,004372e+002;2,638424e-001
5,009193e+002;2,654967e-001
5,014014e+002;2,669059e-001
5,018835e+002;2,682836e-001
5,023657e+002;2,698976e-001
5,028478e+002;2,718948e-001
5,033299e+002;2,741815e-001
5,038120e+002;2,764718e-001
5,042941e+002;2,784272e-001
5,047762e+002;2,798500e-001
5,052584e+002;2,807946e-001
5,057405e+002;2,815536e-001
5,062226e+002;2,825232e-001
5,067047e+002;2,839968e-001
5,071868e+002;2,860457e-001
5,076689e+002;2,884741e-001
5,081511e+002;2,909487e-001
5,086332e+002;2,931658e-001
5,091153e+002;2,950219e-001
5,095974e+002;2,966150e-001
5,100795e+002;2,981466e-001
5,105616e+002;2,997589e-001
5,110438e+002;3,014409e-001
5,115259e+002;3,030121e-001
5,120080e+002;3,042466e-001
5,124901e+002;3,049909e-001
5,129722e+002;3,052757e-001
5,134543e+002;3,052851e-001
5,139365e+002;3,052626e-001
5,144186e+002;3,053558e-001
5,149007e+002;3,055426e-001
5,153828e+002;3,056287e-001
5,158649e+002;3,053629e-001
5,163470e+002;3,045651e-001
5,168292e+002;3,032328e-001
5,173113e+002;3,015276e-001
5,177934e+002;2,996811e-001
5,182755e+002;2,978517e-001
5,187576e+002;2,960504e-001
5,192397e+002;2,941775e-001
5,197219e+002;2,921305e-001
5,202040e+002;2,899073e-001
5,206861e+002;2,876379e-001
5,211682e+002;2,855147e-001
5,216503e+002;2,836831e-001
5,221324e+002;2,821538e-001
5,226146e+002;2,807806e-001
5,230967e+002;2,793103e-001
5,235788e+002;2,774891e-001
5,240609e+002;2,751876e-001
5,245430e+002;2,724463e-001
5,250251e+002;2,694622e-001
5,255073e+002;2,664780e-001
5,259894e+002;2,636869e-001
5,264715e+002;2,611440e-001
5,269536e+002;2,587877e-001
5,274357e+002;2,565147e-001
5,279178e+002;2,542797e-001
5,284000e+002;2,521272e-001
5,288821e+002;2,501701e-001
5,293642e+002;2,485077e-001
5,298463e+002;2,471729e-001
5,303284e+002;2,460948e-001
5,308105e+002;2,451326e-001
5,312927e+002;2,441280e-001
5,317748e+002;2,429846e-001
5,322569e+002;2,416978e-001
5,327390e+002;2,403342e-001
5,332211e+002;2,389710e-001
5,337032e+002;2,376440e-001
5,341854e+002;2,363311e-001
5,346675e+002;2,349804e-001
5,351496e+002;2,335597e-001
5,356317e+002;2,321032e-001
5,361138e+002;2,307060e-001
5,365959e+002;2,294906e-001
5,370781e+002;2,285416e-001
5,375602e+002;2,278622e-001
5,380423e+002;2,273739e-001
5,385244e+002;2,269607e-001
5,390065e+002;2,265396e-001
5,394886e+002;2,260950e-001
5,399708e+002;2,256811e-001
5,404529e+002;2,253709e-001
5,409350e+002;2,251946e-001
5,414171e+002;2,250980e-001
5,418992e+002;2,249540e-001
5,423813e+002;2,246189e-001
5,428635e+002;2,240195e-001
5,433456e+002;2,232010e-001
5,438277e+002;2,223266e-001
5,443098e+002;2,216011e-001
5,447919e+002;2,212105e-001
5,452740e+002;2,212370e-001
5,457562e+002;2,216430e-001
5,462383e+002;2,223040e-001
5,467204e+002;2,230809e-001
5,472025e+002;2,238777e-001
5,476846e+002;2,246526e-001
5,481667e+002;2,253952e-001
5,486489e+002;2,260737e-001
5,491310e+002;2,266062e-001
5,496131e+002;2,268888e-001
5,500952e+002;2,268431e-001
5,505773e+002;2,264918e-001
5,510594e+002;2,259713e-001
5,515416e+002;2,255110e-001
5,520237e+002;2,253342e-001
5,525058e+002;2,255680e-001
5,529879e+002;2,262040e-001
5,534700e+002;2,271037e-001
5,539521e+002;2,280653e-001
5,544343e+002;2,288987e-001
5,549164e+002;2,295059e-001
5,553985e+002;2,298812e-001
5,558806e+002;2,300727e-001
5,563627e+002;2,301199e-001
5,568448e+002;2,300198e-001
5,573270e+002;2,297349e-001
5,578091e+002;2,292415e-001
5,582912e+002;2,285817e-001
5,587733e+002;2,278800e-001
5,592554e+002;2,273016e-001
5,597375e+002;2,269965e-001
5,602197e+002;2,270199e-001
5,607018e+002;2,273137e-001
5,611839e+002;2,277320e-001
5,616660e+002;2,281298e-001
5,621481e+002;2,284271e-001
5,626302e+002;2,286555e-001
5,631124e+002;2,289248e-001
5,635945e+002;2,293601e-001
5,640766e+002;2,300120e-001
5,645587e+002;2,308238e-001
5,650408e+002;2,316419e-001
5,655229e+002;2,322946e-001
5,660051e+002;2,326769e-001
5,664872e+002;2,327931e-001
5,669693e+002;2,327497e-001
5,674514e+002;2,326951e-001
5,679335e+002;2,327450e-001
5,684156e+002;2,329247e-001
5,688978e+002;2,331794e-001
5,693799e+002;2,334197e-001
5,698620e+002;2,335899e-001
5,703441e+002;2,336963e-001
5,708262e+002;2,337980e-001
5,713083e+002;2,339535e-001
5,717905e+002;2,341776e-001
5,722726e+002;2,344184e-001
5,727547e+002;2,345852e-001
5,732368e+002;2,345967e-001
5,737189e+002;2,344352e-001
5,742010e+002;2,341600e-001
5,746832e+002;2,338833e-001
5,751653e+002;2,337049e-001
5,756474e+002;2,336673e-001
5,761295e+002;2,337313e-001
5,766116e+002;2,338142e-001
5,770938e+002;2,338413e-001
5,775759e+002;2,338067e-001
5,780580e+002;2,337768e-001
5,785401e+002;2,338564e-001
5,790222e+002;2,341206e-001
5,795043e+002;2,345673e-001
5,799865e+002;2,351031e-001
5,804686e+002;2,355881e-001
5,809507e+002;2,358967e-001
5,814328e+002;2,359837e-001
5,819149e+002;2,358976e-001
5,823970e+002;2,357479e-001
5,828792e+002;2,356340e-001
5,833613e+002;2,355904e-001
5,838434e+002;2,355744e-001
5,843255e+002;2,354986e-001
5,848076e+002;2,352886e-001
5,852897e+002;2,349274e-001
5,857719e+002;2,344696e-001
5,862540e+002;2,340078e-001
5,867361e+002;2,336240e-001
5,872182e+002;2,333447e-001
5,877003e+002;2,331402e-001
5,881824e+002;2,329531e-001
5,886646e+002;2,327473e-001
5,891467e+002;2,325326e-001
5,896288e+002;2,323636e-001
5,901109e+002;2,322988e-001
5,905930e+002;2,323601e-001
5,910751e+002;2,325006e-001
5,915573e+002;2,326267e-001
5,920394e+002;2,326374e-001
5,925215e+002;2,324947e-001
5,930036e+002;2,322468e-001
5,934857e+002;2,320105e-001
5,939678e+002;2,318986e-001
5,944500e+002;2,319702e-001
5,949321e+002;2,321927e-001
5,954142e+002;2,324668e-001
5,958963e+002;2,326735e-001
5,963784e+002;2,327434e-001
5,968605e+002;2,326917e-001
5,973427e+002;2,326068e-001
5,978248e+002;2,325941e-001
5,983069e+002;2,327113e-001
5,987890e+002;2,329374e-001
5,992711e+002;2,331827e-001
5,997532e+002;2,333350e-001
6,002354e+002;2,333263e-001
6,007175e+002;2,331725e-001
6,011996e+002;2,329618e-001
6,016817e+002;2,328011e-001
6,021638e+002;2,327494e-001
6,026459e+002;2,327893e-001
6,031281e+002;2,328343e-001
6,036102e+002;2,327838e-001
6,040923e+002;2,325693e-001
6,045744e+002;2,321972e-001
6,050565e+002;2,317363e-001
6,055386e+002;2,312795e-001
6,060208e+002;2,308868e-001
6,065029e+002;2,305646e-001
6,069850e+002;2,302743e-001
6,074671e+002;2,299731e-001
6,079492e+002;2,296525e-001
6,084313e+002;2,293548e-001
6,089135e+002;2,291474e-001
6,093956e+002;2,290830e-001
6,098777e+002;2,291545e-001
6,103598e+002;2,292900e-001
6,108419e+002;2,293750e-001
6,113240e+002;2,293154e-001
6,118062e+002;2,290827e-001
6,122883e+002;2,287306e-001
6,127704e+002;2,283602e-001
6,132525e+002;2,280692e-001
6,137346e+002;2,278972e-001
6,142167e+002;2,278095e-001
6,146989e+002;2,277180e-001
6,151810e+002;2,275347e-001
6,156631e+002;2,272248e-001
6,161452e+002;2,268222e-001
6,166273e+002;2,264069e-001
6,171094e+002;2,260514e-001
6,175916e+002;2,257759e-001
6,180737e+002;2,255325e-001
6,185558e+002;2,252360e-001
6,190379e+002;2,248120e-001
6,195200e+002;2,242494e-001
6,200021e+002;2,236094e-001
6,204843e+002;2,230004e-001
6,209664e+002;2,225179e-001
6,214485e+002;2,222133e-001
6,219306e+002;2,220709e-001
6,224127e+002;2,220313e-001
6,228948e+002;2,220266e-001
6,233770e+002;2,220219e-001
6,238591e+002;2,220227e-001
6,243412e+002;2,220570e-001
6,248233e+002;2,221390e-001
6,253054e+002;2,222438e-001
6,257875e+002;2,223084e-001
6,262697e+002;2,222689e-001
6,267518e+002;2,220945e-001
6,272339e+002;2,218157e-001
6,277160e+002;2,215060e-001
6,281981e+002;2,212476e-001
6,286802e+002;2,210775e-001
6,291624e+002;2,209636e-001
6,296445e+002;2,208124e-001
6,301266e+002;2,205191e-001
6,306087e+002;2,200230e-001
6,310908e+002;2,193425e-001
6,315729e+002;2,185681e-001
6,320551e+002;2,178234e-001
6,325372e+002;2,172095e-001
6,330193e+002;2,167595e-001
6,335014e+002;2,164406e-001
6,339835e+002;2,161827e-001
6,344656e+002;2,159300e-001
6,349478e+002;2,156700e-001
6,354299e+002;2,154376e-001
6,359120e+002;2,152813e-001
6,363941e+002;2,152224e-001
6,368762e+002;2,152281e-001
6,373583e+002;2,152195e-001
6,378405e+002;2,151031e-001
6,383226e+002;2,148252e-001
6,388047e+002;2,143908e-001
6,392868e+002;2,138633e-001
6,397689e+002;2,133203e-001
6,402510e+002;2,128186e-001
6,407332e+002;2,123618e-001
6,412153e+002;2,119116e-001
6,416974e+002;2,114159e-001
6,421795e+002;2,108537e-001
6,426616e+002;2,102532e-001
6,431437e+002;2,096837e-001
6,436259e+002;2,092137e-001
6,441080e+002;2,088738e-001
6,445901e+002;2,086347e-001
6,450722e+002;2,084225e-001
6,455543e+002;2,081536e-001
6,460364e+002;2,077803e-001
6,465186e+002;2,073124e-001
6,470007e+002;2,068108e-001
6,474828e+002;2,063515e-001
6,479649e+002;2,059841e-001
6,484470e+002;2,057170e-001
6,489291e+002;2,055218e-001
6,494113e+002;2,053632e-001
6,498934e+002;2,052248e-001
6,503755e+002;2,051188e-001
6,508576e+002;2,050643e-001
6,513397e+002;2,050542e-001
6,518218e+002;2,050336e-001
6,523040e+002;2,049016e-001
6,527861e+002;2,045517e-001
6,532682e+002;2,039302e-001
6,537503e+002;2,030714e-001
6,542324e+002;2,021010e-001
6,547145e+002;2,011839e-001
6,551967e+002;2,004727e-001
6,556788e+002;2,000371e-001
6,561609e+002;1,998470e-001
6,566431e+002;1,997899e-001
6,571251e+002;1,997348e-001
6,576073e+002;1,995822e-001
6,580894e+002;1,992979e-001
6,585715e+002;1,989079e-001
6,590536e+002;1,984643e-001
6,595358e+002;1,980052e-001
6,600178e+002;1,975317e-001
6,605000e+002;1,970175e-001
6,609821e+002;1,964355e-001
6,614642e+002;1,957868e-001
6,619463e+002;1,951109e-001
6,624285e+002;1,944684e-001
6,629105e+002;1,939107e-001
6,633927e+002;1,934566e-001
6,638748e+002;1,930847e-001
6,643569e+002;1,927518e-001
6,648390e+002;1,924206e-001
6,653212e+002;1,920808e-001
6,658032e+002;1,917543e-001
6,662854e+002;1,914814e-001
6,667675e+002;1,912912e-001
6,672496e+002;1,911585e-001
6,677317e+002;1,909772e-001
6,682139e+002;1,906143e-001
6,686959e+002;1,900117e-001
6,691781e+002;1,892561e-001
6,696602e+002;1,884961e-001
6,701423e+002;1,878401e-001
6,706244e+002;1,873145e-001
6,711066e+002;1,868892e-001
6,715886e+002;1,865048e-001
6,720708e+002;1,861081e-001
6,725529e+002;1,856764e-001
6,730350e+002;1,852332e-001
6,735171e+002;1,848315e-001
6,739993e+002;1,845265e-001
6,744813e+002;1,843302e-001
6,749635e+002;1,841974e-001
6,754456e+002;1,840325e-001
6,759277e+002;1,837382e-001
6,764098e+002;1,832595e-001
6,768920e+002;1,826163e-001
6,773740e+002;1,818926e-001
6,778562e+002;1,812013e-001
6,783383e+002;1,806313e-001
6,788204e+002;1,802081e-001
6,793025e+002;1,798947e-001
6,797847e+002;1,796172e-001
6,802667e+002;1,793095e-001
6,807489e+002;1,789371e-001
6,812310e+002;1,785072e-001
6,817131e+002;1,780472e-001
6,821952e+002;1,775769e-001
6,826774e+002;1,770905e-001
6,831594e+002;1,765640e-001
6,836416e+002;1,759785e-001
6,841237e+002;1,753469e-001
6,846058e+002;1,747236e-001
6,850879e+002;1,741872e-001
6,855701e+002;1,737993e-001
6,860521e+002;1,735764e-001
6,865343e+002;1,734736e-001
6,870164e+002;1,734050e-001
6,874985e+002;1,732728e-001
6,879806e+002;1,730178e-001
6,884628e+002;1,726394e-001
6,889448e+002;1,721887e-001
6,894270e+002;1,717310e-001
6,899091e+002;1,713080e-001
6,903912e+002;1,709145e-001
6,908733e+002;1,705064e-001
6,913555e+002;1,700253e-001
6,918375e+002;1,694351e-001
6,923197e+002;1,687407e-001
6,928018e+002;1,679843e-001
6,932839e+002;1,672193e-001
6,937660e+002;1,664832e-001
6,942482e+002;1,657861e-001
6,947302e+002;1,651169e-001
6,952124e+002;1,644631e-001
6,956945e+002;1,638326e-001
6,961766e+002;1,632563e-001
6,966587e+002;1,627762e-001
6,971409e+002;1,624189e-001
6,976229e+002;1,621736e-001
6,981051e+002;1,619890e-001
6,985872e+002;1,617907e-001
6,990693e+002;1,615170e-001
6,995514e+002;1,611397e-001
7,000336e+002;1,606769e-001
7,005156e+002;1,601723e-001
7,009978e+002;1,596698e-001
7,014799e+002;1,591834e-001
7,019620e+002;1,586918e-001
7,024441e+002;1,581524e-001
7,029263e+002;1,575343e-001
7,034083e+002;1,568405e-001
7,038905e+002;1,561184e-001
7,043726e+002;1,554363e-001
7,048547e+002;1,548588e-001
7,053368e+002;1,544136e-001
7,058190e+002;1,540828e-001
7,063010e+002;1,538126e-001
7,067832e+002;1,535433e-001
7,072653e+002;1,532367e-001
7,077474e+002;1,528857e-001
7,082295e+002;1,525068e-001
7,087117e+002;1,521178e-001
7,091937e+002;1,517180e-001
7,096759e+002;1,512829e-001
7,101580e+002;1,507757e-001
7,106401e+002;1,501720e-001
7,111222e+002;1,494796e-001
7,116044e+002;1,487455e-001
7,120864e+002;1,480390e-001
7,125686e+002;1,474226e-001
7,130507e+002;1,469337e-001
7,135328e+002;1,465700e-001
7,140149e+002;1,462991e-001
7,144971e+002;1,460752e-001
7,149791e+002;1,458608e-001
7,154613e+002;1,456333e-001
7,159434e+002;1,453798e-001
7,164255e+002;1,450868e-001
7,169076e+002;1,447281e-001
7,173898e+002;1,442669e-001
7,178718e+002;1,436728e-001
7,183540e+002;1,429369e-001
7,188361e+002;1,420856e-001
7,193182e+002;1,411746e-001
7,198003e+002;1,402738e-001
7,202825e+002;1,394363e-001
7,207645e+002;1,386841e-001
7,212467e+002;1,380061e-001
7,217288e+002;1,373759e-001
7,222109e+002;1,367727e-001
7,226930e+002;1,361964e-001
7,231752e+002;1,356657e-001
7,236572e+002;1,352071e-001
7,241394e+002;1,348337e-001
7,246215e+002;1,345353e-001
7,251036e+002;1,342809e-001
7,255857e+002;1,340353e-001
7,260679e+002;1,337793e-001
7,265499e+002;1,335197e-001
7,270321e+002;1,332860e-001
7,275142e+002;1,331105e-001
7,279963e+002;1,330074e-001
7,284784e+002;1,329560e-001
7,289606e+002;1,329021e-001
7,294426e+002;1,327733e-001
7,299248e+002;1,325101e-001
7,304069e+002;1,320786e-001
7,308890e+002;1,314820e-001
7,313711e+002;1,307487e-001
7,318533e+002;1,299211e-001
7,323353e+002;1,290416e-001
7,328175e+002;1,281481e-001
7,332996e+002;1,272844e-001
7,337817e+002;1,264986e-001
7,342638e+002;1,258423e-001
7,347460e+002;1,253599e-001
7,352280e+002;1,250668e-001
7,357102e+002;1,249394e-001
7,361923e+002;1,249125e-001
7,366744e+002;1,249026e-001
7,371565e+002;1,248257e-001
7,376387e+002;1,246302e-001
7,381207e+002;1,243106e-001
7,386029e+002;1,239013e-001
7,390850e+002;1,234544e-001
7,395671e+002;1,230120e-001
7,400492e+002;1,225909e-001
7,405314e+002;1,221795e-001
7,410134e+002;1,217498e-001
7,414956e+002;1,212782e-001
7,419777e+002;1,207611e-001
7,424598e+002;1,202170e-001
7,429419e+002;1,196785e-001
7,434241e+002;1,191758e-001
7,439061e+002;1,187283e-001
7,443883e+002;1,183399e-001
7,448704e+002;1,180051e-001
7,453525e+002;1,177166e-001
7,458346e+002;1,174702e-001
7,463168e+002;1,172634e-001
7,467988e+002;1,170870e-001
7,472810e+002;1,169202e-001
7,477631e+002;1,167297e-001
7,482452e+002;1,164762e-001
7,487273e+002;1,161316e-001
7,492095e+002;1,156872e-001
7,496915e+002;1,151595e-001
7,501737e+002;1,145790e-001
7,506558e+002;1,139810e-001
7,511379e+002;1,133894e-001
7,516200e+002;1,128115e-001
7,521022e+002;1,122430e-001
7,525842e+002;1,116789e-001
7,530664e+002;1,111225e-001
7,535485e+002;1,105890e-001
7,540306e+002;1,100987e-001
7,545127e+002;1,096670e-001
7,549949e+002;1,092952e-001
7,554769e+002;1,089680e-001
7,559591e+002;1,086593e-001
7,564412e+002;1,083425e-001
7,569233e+002;1,080017e-001
7,574054e+002;1,076339e-001
7,578876e+002;1,072462e-001
7,583696e+002;1,068466e-001
7,588518e+002;1,064384e-001
7,593339e+002;1,060183e-001
7,598160e+002;1,055826e-001
7,602981e+002;1,051341e-001
7,607803e+002;1,046867e-001
7,612623e+002;1,042630e-001
7,617445e+002;1,038856e-001
7,622266e+002;1,035654e-001
7,627087e+002;1,032965e-001
7,631908e+002;1,030553e-001
7,636730e+002;1,028124e-001
7,641550e+002;1,025392e-001
7,646372e+002;1,022206e-001
7,651193e+002;1,018549e-001
7,656014e+002;1,014498e-001
7,660835e+002;1,010135e-001
7,665657e+002;1,005508e-001
7,670477e+002;1,000630e-001
7,675299e+002;9,955311e-002
7,680120e+002;9,903166e-002
7,684941e+002;9,851746e-002
7,689762e+002;9,803127e-002
7,694584e+002;9,758851e-002
7,699404e+002;9,719013e-002
7,704226e+002;9,682292e-002
7,709047e+002;9,646368e-002
7,713868e+002;9,609266e-002
7,718689e+002;9,570329e-002
7,723511e+002;9,530532e-002
7,728331e+002;9,491879e-002
7,733153e+002;9,456302e-002
7,737974e+002;9,424388e-002
7,742795e+002;9,395040e-002
7,747616e+002;9,365814e-002
7,752438e+002;9,334107e-002
7,757258e+002;9,298584e-002
7,762080e+002;9,259752e-002
7,766901e+002;9,219771e-002
7,771722e+002;9,181100e-002
7,776543e+002;9,145641e-002
7,781365e+002;9,113533e-002
7,786185e+002;9,083312e-002
7,791007e+002;9,052597e-002
7,795828e+002;9,019478e-002
7,800649e+002;8,983213e-002
7,805470e+002;8,944703e-002
7,810292e+002;8,905796e-002
7,815112e+002;8,868683e-002
7,819934e+002;8,834948e-002
7,824755e+002;8,805062e-002
7,829576e+002;8,778494e-002
7,834397e+002;8,753847e-002
7,839219e+002;8,729456e-002
7,844039e+002;8,703444e-002
7,848861e+002;8,674243e-002
7,853682e+002;8,640796e-002
7,858503e+002;8,603065e-002
7,863324e+002;8,562275e-002
7,868146e+002;8,521064e-002
7,872966e+002;8,483037e-002
7,877788e+002;8,451404e-002
7,882609e+002;8,427984e-002
7,887430e+002;8,412100e-002
7,892251e+002;8,400700e-002
7,897073e+002;8,389010e-002
7,901893e+002;8,372505e-002
7,906715e+002;8,348674e-002
7,911536e+002;8,317956e-002
7,916357e+002;8,283564e-002
7,921178e+002;8,250116e-002
7,926000e+002;8,221883e-002
7,930820e+002;8,200838e-002
7,935642e+002;8,186258e-002
7,940463e+002;8,174945e-002
7,945284e+002;8,163044e-002
7,950105e+002;8,146916e-002
7,954927e+002;8,124527e-002
7,959747e+002;8,095680e-002
7,964569e+002;8,061515e-002
7,969390e+002;8,023665e-002
7,974211e+002;7,983906e-002
7,979032e+002;7,943980e-002
7,983854e+002;7,905469e-002
7,988674e+002;7,869888e-002
7,993496e+002;7,838325e-002
7,998317e+002;7,810929e-002
8,003138e+002;7,786638e-002
8,007959e+002;7,763173e-002
8,012781e+002;7,738003e-002
8,017601e+002;7,708969e-002
8,022423e+002;7,675403e-002
8,027244e+002;7,638264e-002
8,032065e+002;7,599830e-002
8,036886e+002;7,562519e-002
8,041708e+002;7,527860e-002
8,046528e+002;7,496233e-002
8,051350e+002;7,466967e-002
8,056171e+002;7,439151e-002
8,060992e+002;7,412371e-002
8,065813e+002;7,387034e-002
8,070635e+002;7,363945e-002
8,075455e+002;7,343552e-002
8,080277e+002;7,325231e-002
8,085098e+002;7,306997e-002
8,089919e+002;7,286204e-002
8,094740e+002;7,260634e-002
8,099562e+002;7,229417e-002
8,104382e+002;7,193489e-002
8,109204e+002;7,155170e-002
8,114025e+002;7,117220e-002
8,118846e+002;7,081483e-002
8,123668e+002;7,048500e-002
8,128489e+002;7,017519e-002
8,133310e+002;6,987352e-002
8,138131e+002;6,957085e-002
8,142952e+002;6,926776e-002
8,147773e+002;6,897304e-002
8,152595e+002;6,869905e-002
8,157416e+002;6,845479e-002
8,162237e+002;6,824157e-002
8,167058e+002;6,805524e-002
8,171879e+002;6,789060e-002
8,176700e+002;6,774717e-002
8,181522e+002;6,763139e-002
8,186343e+002;6,755419e-002
8,191164e+002;6,752462e-002
8,195985e+002;6,754486e-002
8,200806e+002;6,760742e-002
8,205627e+002;6,769640e-002
8,210449e+002;6,779349e-002
